1776608460,other,290.53515625
1776608490,other,290.57421875
1776608520,other,290.578125
1776608550,other,291.33203125
1776608580,other,291.13671875
1776608610,other,291.1953125
1776608640,other,290.35546875
1776608670,other,290.48828125
1776608700,other,290.37109375
1776608730,other,306.4140625
1776608760,other,331.60546875
1776608790,other,331.04296875
1776608820,other,330.9921875
1776608850,other,330.84375
1776608880,other,331.32421875
1776608910,other,330.80078125
1776608940,other,330.91015625
1776605520,php-fpm,182.07421875
1776605550,php-fpm,861.3984375
1776605580,php-fpm,180.85546875
1776605610,php-fpm,866.6796875
1776605640,php-fpm,867.56640625
1776605670,php-fpm,867.56640625
1776605700,php-fpm,853.06640625
1776605730,php-fpm,867.0234375
1776605760,php-fpm,870.48828125
1776605790,php-fpm,868.68359375
1776605820,php-fpm,861.94921875
1776605850,php-fpm,866.46484375
1776605880,php-fpm,870.14453125
1776605910,php-fpm,867.0234375
1776605940,php-fpm,866.6171875
1776605970,php-fpm,866.890625
1776606000,php-fpm,866.890625
1776606030,php-fpm,181.56640625
1776606060,php-fpm,869.046875
1776606090,php-fpm,869.921875
1776606120,php-fpm,873.265625
1776606150,php-fpm,867.9296875
1776606180,php-fpm,871.26953125
1776606210,php-fpm,950.53125
1776606240,php-fpm,1036.7734375
1776606270,php-fpm,1030.17578125
1776606300,php-fpm,1040.765625
1776606330,php-fpm,1210.54296875
1776606360,php-fpm,1254.4453125
1776606390,php-fpm,1338.078125
1776606420,php-fpm,1341.8984375
1776606450,php-fpm,1428.40234375
1776606480,php-fpm,1429.6484375
1776606510,php-fpm,2069
1776606540,php-fpm,2614.54296875
1776606570,php-fpm,2301.33984375
1776606600,php-fpm,2158.2890625
1776606630,php-fpm,2474.36328125
1776606660,php-fpm,1334.4921875
1776606690,php-fpm,1259.3203125
1776606720,php-fpm,1255.546875
1776606750,php-fpm,1255.546875
1776606780,php-fpm,856.8359375
1776606810,php-fpm,864.3203125
1776606840,php-fpm,870.17578125
1776606870,php-fpm,1191.8359375
1776606900,php-fpm,1433.4921875
1776606930,php-fpm,1602.76171875
1776606960,php-fpm,2263.765625
1776606990,php-fpm,4110.4296875
1776607020,php-fpm,4135.21875
1776607050,php-fpm,4152.1015625
1776607080,php-fpm,4125.15625
1776607110,php-fpm,4137.69921875
1776607140,php-fpm,4141.91796875
1776607170,php-fpm,4097.9296875
1776607200,php-fpm,4112.765625
1776607230,php-fpm,4184.70703125
1776607260,php-fpm,4153.1484375
1776607290,php-fpm,4138.3671875
1776607320,php-fpm,4141.3828125
1776607350,php-fpm,4100.07421875
1776607380,php-fpm,2869.94921875
1776607410,php-fpm,1253.93359375
1776607440,php-fpm,179.64453125
1776607470,php-fpm,949.51171875
1776607500,php-fpm,4106.08984375
1776607530,php-fpm,4144.91015625
1776607560,php-fpm,4175.22265625
1776607590,php-fpm,4157.7578125
1776607620,php-fpm,4165.39453125
1776607650,php-fpm,4154.5078125
1776607680,php-fpm,4162
1776607710,php-fpm,4155.8984375
1776607740,php-fpm,4150.96484375
1776607770,php-fpm,4157.1953125
1776607800,php-fpm,4168.30859375
1776607830,php-fpm,4165.03125
1776607860,php-fpm,4149.33984375
1776607890,php-fpm,4148.00390625
1776607920,php-fpm,4174.6953125
1776607950,php-fpm,4163.421875
1776607980,php-fpm,4162.0859375
1776608010,php-fpm,1816.921875
1776608040,php-fpm,1254.5625
1776608070,php-fpm,861.33984375
1776608100,php-fpm,1844.96484375
1776608130,php-fpm,4130.51953125
1776608160,php-fpm,4163.234375
1776608190,php-fpm,4148.78125
1776608220,php-fpm,4145.05859375
1776608250,php-fpm,4142.9921875
1776608280,php-fpm,4161.6015625
1776608310,php-fpm,4163
1776608340,php-fpm,4173.6328125
1776608370,php-fpm,4166.421875
1776608400,php-fpm,4154.515625
1776608430,php-fpm,4163.46484375
1776608460,php-fpm,4167.7578125
1776608490,php-fpm,4155.66015625
1776608520,php-fpm,4161.28515625
1776608550,php-fpm,4184.359375
1776608580,php-fpm,4171.26953125
1776608610,php-fpm,4177.2421875
1776608640,php-fpm,4195.18359375
1776608670,php-fpm,3426.61328125
1776608700,php-fpm,1165.3984375
1776608730,php-fpm,181.2265625
1776608760,php-fpm,4026.22265625
1776608790,php-fpm,4104.3671875
1776608820,php-fpm,4114.734375
1776608850,php-fpm,4115.7734375
1776608880,php-fpm,4116.58984375
1776608910,php-fpm,3256.87109375
1776608940,php-fpm,1243.59375
1776605520,qemu-ga,3.875
1776605550,qemu-ga,3.875
1776605580,qemu-ga,3.875
1776605610,qemu-ga,3.875
1776605640,qemu-ga,3.875
1776605670,qemu-ga,3.875
1776605700,qemu-ga,3.875
1776605730,qemu-ga,3.875
1776605760,qemu-ga,3.875
1776605790,qemu-ga,3.875
1776605820,qemu-ga,3.875
1776605850,qemu-ga,3.875
1776605880,qemu-ga,3.875
1776605910,qemu-ga,3.875
1776605940,qemu-ga,3.875
1776605970,qemu-ga,3.875
1776606000,qemu-ga,3.875
1776606030,qemu-ga,3.875
1776606060,qemu-ga,3.875
1776606090,qemu-ga,3.875
1776606120,qemu-ga,3.875
1776606150,qemu-ga,3.875
1776606180,qemu-ga,3.875
1776606210,qemu-ga,3.875
1776606240,qemu-ga,3.875
1776606270,qemu-ga,3.875
1776606300,qemu-ga,3.875
1776606330,qemu-ga,3.875
1776606360,qemu-ga,3.875
1776606390,qemu-ga,3.875
1776606420,qemu-ga,3.875
1776606450,qemu-ga,3.875
1776606480,qemu-ga,3.875
1776606510,qemu-ga,3.875
1776606540,qemu-ga,3.875
1776606570,qemu-ga,3.875
1776606600,qemu-ga,3.875
1776606630,qemu-ga,3.875
1776606660,qemu-ga,3.875
1776606690,qemu-ga,3.875
1776606720,qemu-ga,3.875
1776606750,qemu-ga,3.875
1776606780,qemu-ga,3.875
1776606810,qemu-ga,3.875
1776606840,qemu-ga,3.875
1776606870,qemu-ga,3.875
1776606900,qemu-ga,3.875
1776606930,qemu-ga,3.875
1776606960,qemu-ga,3.875
1776606990,qemu-ga,3.875
1776607020,qemu-ga,3.875
1776607050,qemu-ga,3.875
1776607080,qemu-ga,3.875
1776607110,qemu-ga,3.875
1776607140,qemu-ga,3.875
1776607170,qemu-ga,3.875
1776607200,qemu-ga,3.875
1776607230,qemu-ga,3.875
1776607260,qemu-ga,3.875
1776607290,qemu-ga,3.875
1776607320,qemu-ga,3.875
1776607350,qemu-ga,3.875
1776607380,qemu-ga,3.875
1776607410,qemu-ga,3.875
1776607440,qemu-ga,3.875
1776607470,qemu-ga,3.875
1776607500,qemu-ga,3.875
1776607530,qemu-ga,3.875
1776607560,qemu-ga,3.875
1776607590,qemu-ga,3.875
1776607620,qemu-ga,3.875
