1776560093,node_exporter,0.36363636363636354
1776560123,node_exporter,0.36363636363636354
1776560153,node_exporter,0.3636363636363637
1776560183,node_exporter,0.3818181818181817
1776560213,node_exporter,0.36363636363636354
1776560243,node_exporter,0.32727272727272716
1776560273,node_exporter,0.34545454545454535
1776560303,node_exporter,0.36363636363636354
1776560333,node_exporter,0.36363636363636354
1776560363,node_exporter,0.3636363636363639
1776560393,node_exporter,0.36363636363636354
1776560423,node_exporter,0.3636363636363631
1776560453,node_exporter,0.34545454545454535
1776560483,node_exporter,0.3636363636363639
1776560513,node_exporter,0.3818181818181817
1776560543,node_exporter,0.3818181818181817
1776560573,node_exporter,0.3636363636363631
1776560603,node_exporter,0.3818181818181817
1776560633,node_exporter,0.40000000000000036
1776560663,node_exporter,0.3818181818181817
1776560693,node_exporter,0.3818181818181817
1776560723,node_exporter,0.3636363636363639
1776560753,node_exporter,0.3636363636363631
1776560783,node_exporter,0.3818181818181817
1776560813,node_exporter,0.3636363636363639
1776560843,node_exporter,0.3818181818181817
1776560873,node_exporter,0.3818181818181817
1776560903,node_exporter,0.3636363636363631
1776560933,node_exporter,0.3818181818181817
1776560963,node_exporter,0.38181818181818256
1776560993,node_exporter,0.38181818181818333
1776561023,node_exporter,0.3818181818181817
1776561053,node_exporter,0.3636363636363639
1776561083,node_exporter,0.3818181818181817
1776561113,node_exporter,0.3818181818181817
1776561143,node_exporter,0.3636363636363639
1776561173,node_exporter,0.3818181818181817
1776561203,node_exporter,0.3818181818181817
1776561233,node_exporter,0.39999999999999947
1776561263,node_exporter,0.3818181818181817
1776561293,node_exporter,0.3818181818181817
1776561323,node_exporter,0.38181818181818333
1776561353,node_exporter,0.39999999999999947
1776561383,node_exporter,0.3818181818181817
1776561413,node_exporter,0.3636363636363639
1776561443,node_exporter,0.3818181818181817
1776561473,node_exporter,0.39999999999999947
1776561503,node_exporter,0.3818181818181817
1776561533,node_exporter,0.3818181818181817
1776561563,node_exporter,0.39999999999999947
1776561593,node_exporter,0.39999999999999947
1776561623,node_exporter,0.41818181818181893
1776561653,node_exporter,0.45454545454545453
1776561683,node_exporter,0.45454545454545453
1776561713,node_exporter,0.43636363636363507
1776561743,node_exporter,0.39999999999999947
1776561773,node_exporter,0.3818181818181817
1776561803,node_exporter,0.3818181818181817
1776561833,node_exporter,0.41818181818181893
1776561863,node_exporter,0.3818181818181817
1776561893,node_exporter,0.3818181818181817
1776561923,node_exporter,0.41818181818181727
1776561953,node_exporter,0.43636363636363507
1776561983,node_exporter,0.41818181818181893
1776562013,node_exporter,0.47272727272727233
1776562043,node_exporter,0.5272727272727257
1776562073,node_exporter,0.5090909090909079
1776562103,node_exporter,0.5090909090909079
1776562133,node_exporter,0.5090909090909111
1776562163,node_exporter,0.5090909090909111
1776562193,node_exporter,0.5090909090909079
1776562223,node_exporter,0.5272727272727257
1776562253,node_exporter,0.5272727272727257
1776562283,node_exporter,0.5272727272727257
1776562313,node_exporter,0.5090909090909111
1776562343,node_exporter,0.43636363636363673
1776562373,node_exporter,0.40000000000000113
1776562403,node_exporter,0.3818181818181801
1776562433,node_exporter,0.40000000000000113
1776562463,node_exporter,0.41818181818181893
1776562493,node_exporter,0.3999999999999979
1776562523,node_exporter,0.40000000000000113
1776562553,node_exporter,0.4181818181818157
1776562583,node_exporter,0.40000000000000113
1776562613,node_exporter,0.4363636363636335
1776562643,node_exporter,0.45454545454545453
1776562673,node_exporter,0.5272727272727257
1776562703,node_exporter,0.6000000000000001
1776562733,node_exporter,0.6727272727272713
1776562763,node_exporter,0.7090909090909101
1776562793,node_exporter,0.7090909090909101
1776562823,node_exporter,0.7272727272727278
1776562853,node_exporter,0.7272727272727246
1776562883,node_exporter,0.7090909090909101
1776562913,node_exporter,0.6727272727272713
1776562943,node_exporter,0.6727272727272745
1776562973,node_exporter,0.690909090909089
1776563003,node_exporter,0.6181818181818179
1776563033,node_exporter,0.49090909090909335
1776563063,node_exporter,0.36363636363636553
1776563093,node_exporter,0.3818181818181801
1776563123,node_exporter,0.49090909090909013
1776563153,node_exporter,0.6181818181818179
1776563183,node_exporter,0.6727272727272713
1776563213,node_exporter,0.6363636363636357
1776563243,node_exporter,0.6000000000000001
1776563273,node_exporter,0.5454545454545435
1776559883,other,0.15653750000000002
1776559913,other,0.22734000000000004
1776559943,other,0.16363636363636366
1776559973,other,0.18181818181818182
1776560003,other,0.21818181818181828
1776560033,other,0.18181818181818185
1776560063,other,0.21818181818181814
1776560093,other,0.18181818181818185
1776560123,other,0.19999999999999996
1776560153,other,0.18181818181818177
1776560183,other,0.18181818181818196
1776560213,other,0.20000000000000018
1776560243,other,0.18181818181818196
1776560273,other,0.1272727272727274
1776560303,other,0.1454545454545454
1776560333,other,0.18181818181818177
1776560363,other,0.16363636363636377
1776560393,other,0.16363636363636397
1776560423,other,0.19999999999999996
1776560453,other,0.20000000000000018
1776560483,other,0.21818181818181837
1776560513,other,0.18181818181818196
1776560543,other,0.16363636363636377
1776560573,other,0.1454545454545456
1776560603,other,0.18181818181818196
1776560633,other,0.18181818181818196
1776560663,other,0.18181818181818196
1776560693,other,0.21818181818181837
1776560723,other,0.20000000000000018
1776560753,other,0.16363636363636336
1776560783,other,0.19999999999999973
1776560813,other,0.16363636363636377
1776560843,other,0.1454545454545456
1776560873,other,0.20000000000000018
1776560903,other,0.18181818181818196
1776560933,other,0.19999999999999934
1776560963,other,0.19999999999999857
1776560993,other,0.16363636363636258
1776561023,other,0.16363636363636336
1776561053,other,0.18181818181818196
1776561083,other,0.18181818181818035
1776561113,other,0.21818181818181753
1776561143,other,0.19999999999999973
1776561173,other,0.16363636363636175
1776561203,other,0.18181818181817874
