1776563986,other,0.3454545454545455
1776564016,other,0.34545454545454535
1776564046,other,0.36363636363636354
1776564076,other,0.32727272727272755
1776564106,other,0.2909090909090912
1776564136,other,0.2545454545454548
1776564166,other,0.30909090909090936
1776564196,other,0.32727272727272716
1776564226,other,0.32727272727272716
1776564256,other,0.32727272727272755
1776564286,other,0.34545454545454574
1776564316,other,0.3999999999999999
1776564346,other,0.47272727272727233
1776564376,other,0.5272727272727273
1776564406,other,0.5454545454545451
1776564436,other,0.5454545454545451
1776564466,other,0.5090909090909079
1776564496,other,0.5636363636363637
1776564526,other,0.6000000000000018
1776564556,other,0.6363636363636374
1776564586,other,0.6181818181818187
1776564616,other,0.6363636363636374
1776564646,other,0.6000000000000033
1776564676,other,0.6363636363636374
1776564706,other,0.6727272727272713
1776564736,other,0.6545454545454551
1776564766,other,0.6545454545454567
1776564796,other,0.6363636363636389
1776564826,other,0.43636363636363507
1776564856,other,0.2909090909090847
1776564886,other,0.2363636363636313
1776564916,other,0.30909090909090575
1776564946,other,0.39999999999999947
1776564976,other,0.5454545454545451
1776565006,other,0.5818181818181823
1776565036,other,0.6181818181818179
1776565066,other,0.6545454545454534
1776565096,other,0.7090909090909084
1776565126,other,0.7818181818181829
1776565156,other,0.8727272727272735
1776565186,other,0.9272727272727268
1776565216,other,1.0545454545454562
1776565246,other,1.236363636363639
1776565276,other,1.381818181818178
1776565306,other,1.6363636363636338
1776565336,other,1.8545454545454536
1776565366,other,2.145454545454548
1776565396,other,2.5272727272727247
1776565426,other,3.0545454545454507
1776565456,other,3.236363636363635
1776565486,other,2.254545454545455
1776565516,other,0.8363636363636345
1776565546,other,0.2545454545454491
1776565576,other,0.2727272727272669
1776565606,other,0.5090909090909014
1776565636,other,0.7999999999999958
1776565666,other,1.2181818181818147
1776565696,other,1.763636363636355
1776565726,other,2.563636363636361
1776565756,other,3.454545454545452
1776565786,other,3.9999999999999987
1776565816,other,4.090909090909097
1776565846,other,4.109090909090911
1776565876,other,4.036363636363621
1776565906,other,3.9454545454545418
1776565936,other,3.963636363636363
1776565966,other,3.890909090909092
1776565996,other,3.963636363636369
1776566026,other,4.054545454545462
1776566056,other,4.072727272727283
1776566086,other,3.490909090909094
1776566116,other,1.8000000000000036
1776566146,other,0.5454545454545403
1776566176,other,0.27272727272727015
1776566206,other,0.30909090909090575
1776566236,other,0.5818181818181823
1776566266,other,0.981818181818193
1776566296,other,1.4727272727272767
1776566326,other,1.9818181818181881
1776566356,other,2.672727272727264
1776566386,other,3.3999999999999955
1776566416,other,3.8727272727272903
1776566446,other,4.200000000000017
1776566476,other,4.345454545454533
1776566506,other,4.381818181818176
1776566536,other,4.145454545454547
1776566566,other,4.1090909090908925
1776566596,other,4.127272727272733
1776566626,other,4.218181818181805
1776566656,other,4.23636363636362
1776566686,other,4.23636363636362
1776566716,other,4.145454545454534
1776566746,other,4.109090909090918
1776566776,other,3.0727272727272945
1776566806,other,1.1636363636363647
1776566836,other,0.2909090909090847
1776566866,other,0.6545454545454406
1776566896,other,2.581818181818172
1776566926,other,3.763636363636351
1776566956,other,3.6727272727272524
1776566986,other,3.5999999999999943
1776567016,other,3.5818181818181922
1776567046,other,2.0727272727272736
1776567076,other,0.27272727272727015
1776563656,postgresql,0.018826000000000002
1776563686,postgresql,0.01764818181818182
1776563716,postgresql,0
1776563746,postgresql,0
1776563776,postgresql,0
1776563806,postgresql,0
1776563836,postgresql,0
1776563866,postgresql,0.01818181818181818
1776563896,postgresql,0.07272727272727272
1776563926,postgresql,0.12727272727272726
1776563956,postgresql,0.09090909090909093
1776563986,postgresql,0.07272727272727274
1776564016,postgresql,0.07272727272727274
1776564046,postgresql,0.10909090909090918
1776564076,postgresql,0.09090909090909098
1776564106,postgresql,0.0181818181818182
1776564136,postgresql,0
1776564166,postgresql,0
1776564196,postgresql,0.0363636363636364
1776564226,postgresql,0.10909090909090918
1776564256,postgresql,0.1454545454545456
1776564286,postgresql,0.21818181818181837
1776564316,postgresql,0.25454545454545463
1776564346,postgresql,0.29090909090909095
1776564376,postgresql,0.36363636363636387
1776564406,postgresql,0.4181818181818185
1776564436,postgresql,0.454545454545455
1776564466,postgresql,0.4727272727272731
1776564496,postgresql,0.49090909090909135
1776564526,postgresql,0.5272727272727273
1776564556,postgresql,0.5272727272727273
1776564586,postgresql,0.5818181818181819
1776564616,postgresql,0.6181818181818183
1776564646,postgresql,0.7454545454545445
1776564676,postgresql,0.7636363636363642
1776564706,postgresql,0.7636363636363651
1776564736,postgresql,0.7090909090909077
1776564766,postgresql,0.7636363636363627
1776564796,postgresql,0.7090909090909093
1776564826,postgresql,0.34545454545454535
1776564856,postgresql,0.0727272727272728
1776564886,postgresql,0
1776564916,postgresql,0.036363636363635585
1776564946,postgresql,0.14545454545454314
1776564976,postgresql,0.36363636363636154
1776565006,postgresql,0.49090909090908935
1776565036,postgresql,0.5636363636363613
1776565066,postgresql,0.5818181818181807
1776565096,postgresql,0.7090909090909093
1776565126,postgresql,0.9272727272727268
1776565156,postgresql,1.1090909090909065
1776565186,postgresql,1.2363636363636326
1776565216,postgresql,1.2727272727272714
1776565246,postgresql,1.4545454545454541
1776565276,postgresql,1.472727272727272
1776565306,postgresql,1.1636363636363631
1776565336,postgresql,1.0727272727272708
1776565366,postgresql,1.4909090909090899
1776565396,postgresql,3.1818181818181834
1776565426,postgresql,7.1272727272727305
1776565456,postgresql,9.58181818181818
1776565486,postgresql,4.363636363636358
1776565516,postgresql,0.5999999999999936
1776565546,postgresql,0.036363636363635585
1776565576,postgresql,0.018181818181817792
1776565606,postgresql,0.3090909090909025
1776565636,postgresql,0.9818181818181803
1776565666,postgresql,1.2545454545454569
1776565696,postgresql,1.2545454545454535
1776565726,postgresql,4.1999999999999975
1776565756,postgresql,13.290909090909086
1776565786,postgresql,18.890909090909098
1776565816,postgresql,19.181818181818176
1776565846,postgresql,19.18181818181817
1776565876,postgresql,19.054545454545448
1776565906,postgresql,19.036363636363635
1776565936,postgresql,19.054545454545462
1776565966,postgresql,19.109090909090902
1776565996,postgresql,19.09090909090912
1776566026,postgresql,19.10909090909094
1776566056,postgresql,19.127272727272747
1776566086,postgresql,13.000000000000009
1776566116,postgresql,3.1818181818181817
1776566146,postgresql,0.2909090909090847
1776566176,postgresql,0
1776566206,postgresql,0.10909090909093906
1776566236,postgresql,0.5818181818182211
1776566266,postgresql,1.181818181818192
1776566296,postgresql,1.3090909090909069
1776566326,postgresql,1.6000000000000174
1776566356,postgresql,4.490909090909114
1776566386,postgresql,12.581818181818157
1776566416,postgresql,18.69090909090909
1776566446,postgresql,20.63636363636365
1776566476,postgresql,21.272727272727277
1776566506,postgresql,21.127272727272732
1776566536,postgresql,21.145454545454538
1776566566,postgresql,21.2727272727272
1776566596,postgresql,21.290909090909025
1776566626,postgresql,21.218181818181794
1776566656,postgresql,21.2545454545455
1776566686,postgresql,21.218181818181794
1776566716,postgresql,21.18181818181819
1776566746,postgresql,20.4181818181818
1776566776,postgresql,11.218181818181796
1776566806,postgresql,1.2181818181818471
1776566836,postgresql,0.05454545454545661
1776566866,postgresql,1.1636363636363387
1776566896,postgresql,10.054545454545456
1776566926,postgresql,16.6727272727273
1776566956,postgresql,16.836363636363618
1776566986,postgresql,16.78181818181816
1776567016,postgresql,16.727272727272705
1776567046,postgresql,8.727272727272696
1776567076,postgresql,0.018181818181801646
1776563656,postgresql,0.2635640000000001
1776563686,postgresql,0.26472272727272733
1776563716,postgresql,0.14545454545454548
1776563746,postgresql,0.16363636363636366
1776563776,postgresql,0.0181818181818182
1776563806,postgresql,0
1776563836,postgresql,0.14545454545454548
1776563866,postgresql,0.09090909090909098
1776563896,postgresql,0.16363636363636377
1776563926,postgresql,0.20000000000000018
1776563956,postgresql,0.21818181818181837
1776563986,postgresql,0.23636363636363655
1776564016,postgresql,0.21818181818181837
1776564046,postgresql,0.20000000000000018
1776564076,postgresql,0.20000000000000018
1776564106,postgresql,0.10909090909090918
1776564136,postgresql,0
1776564166,postgresql,0.1272727272727274
1776564196,postgresql,0.21818181818181837
1776564226,postgresql,0.2545454545454548
1776564256,postgresql,0.454545454545455
1776564286,postgresql,0.5818181818181823
1776564316,postgresql,0.7636363636363639
1776564346,postgresql,0.8909090909090916
1776564376,postgresql,0.9818181818181815
1776564406,postgresql,1.0545454545454547
1776564436,postgresql,1.1272727272727274
1776564466,postgresql,1.2363636363636359
1776564496,postgresql,1.363636363636362
1776564526,postgresql,1.472727272727272
1776564556,postgresql,1.6363636363636362
1776564586,postgresql,1.636363636363637
1776564616,postgresql,1.709090909090908
1776564646,postgresql,1.799999999999999
1776564676,postgresql,1.8363636363636373
1776564706,postgresql,1.8545454545454536
1776564736,postgresql,1.7999999999999972
1776564766,postgresql,1.745454545454542
1776564796,postgresql,1.5090909090909124
1776564826,postgresql,0.7818181818181813
1776564856,postgresql,0.16363636363636014
1776564886,postgresql,0.1272727272727278
1776564916,postgresql,0.19999999999999896
1776564946,postgresql,0.4363636363636303
1776564976,postgresql,0.8181818181818169
1776565006,postgresql,1.1090909090909178
1776565036,postgresql,1.36363636363637
1776565066,postgresql,1.5272727272727302
1776565096,postgresql,1.7818181818181793
